t,signal,gamma
0.015600000000000001,(0.9997493260311677+0.012541747218276566j),0.005
0.015700000000000002,(0.9997472120343246+0.012622124267066954j),0.005
0.0158,(0.999745091578862+0.012702501049447819j),0.005
0.0159,(0.999742964664828+0.012782877564900333j),0.005
0.016,(0.9997408312922375+0.012863253812905474j),0.005
0.0161,(0.9997386914611253+0.012943629792944144j),0.005
0.0162,(0.999736545171518+0.013024005504497277j),0.005
0.016300000000000002,(0.9997343924234512+0.013104380947045805j),0.005
0.0164,(0.9997322332169422+0.0131847561200705j),0.005
0.0165,(0.9997300675520299+0.013265131023052793j),0.005
0.0166,(0.9997278954287395+0.013345505655473412j),0.005
0.0167,(0.9997257168470928+0.013425880016813092j),0.005
0.016800000000000002,(0.9997235318071355+0.013506254106553124j),0.005
0.016900000000000002,(0.9997213403088823+0.013586627924174356j),0.005
0.017,(0.999719142352368+0.013667001469157697j),0.005
0.0171,(0.9997169379376192+0.013747374740984367j),0.005
0.0172,(0.9997147270646729+0.01382774773913499j),0.005
0.0173,(0.9997125097335444+0.013908120463090807j),0.005
0.017400000000000002,(0.9997102859442718+0.01398849291233267j),0.005
0.0175,(0.9997080556968925+0.014068865086341795j),0.005
0.0176,(0.9997058189914158+0.01414923698459908j),0.005
0.0177,(0.9997035758278853+0.014229608606585299j),0.005
0.0178,(0.9997013262063299+0.014309979951781335j),0.005
0.0179,(0.999699070126773+0.01439035101966887j),0.005
0.018000000000000002,(0.9996968075892511+0.014470721809728382j),0.005
0.0181,(0.9996945385937864+0.01455109232144095j),0.005
0.0182,(0.9996922631404193+0.014631462554287617j),0.005
0.0183,(0.9996899812291644+0.014711832507749392j),0.005
0.0184,(0.9996876928600641+0.01479220218130736j),0.005
0.018500000000000003,(0.9996853980331449+0.014872571574442411j),0.005
0.018600000000000002,(0.999683096748435+0.014952940686635828j),0.005
0.0187,(0.999680789005961+0.015033309517368258j),0.005
0.0188,(0.9996784748057582+0.015113678066120895j),0.005
0.0189,(0.9996761541478522+0.01519404633237489j),0.005
0.019,(0.9996738270322777+0.01527441431561118j),0.005
0.019100000000000002,(0.9996714934590644+0.01535478201531089j),0.005
0.019200000000000002,(0.9996691534282401+0.01543514943095489j),0.005
0.0193,(0.9996668069398305+0.015515516562024248j),0.005
0.0194,(0.9996644539938726+0.015595883408000165j),0.005
0.0195,(0.9996620945903976+0.015676249968363545j),0.005
0.0196,(0.999659728729431+0.01575661624259559j),0.005
0.019700000000000002,(0.9996573564110046+0.015836982230177207j),0.005
0.0198,(0.999654977635144+0.015917347930589396j),0.005
0.0199,(0.999652592401886+0.0159977133433135j),0.005
0.02,(0.9996502007112598+0.01607807846783028j),0.005
0.0201,(0.9996478025632973+0.016158443303621126j),0.005
0.020200000000000003,(0.9996453979580243+0.016238807850166872j),0.005
0.020300000000000002,(0.999642986895471+0.01631917210694845j),0.005
0.0204,(0.9996405693756757+0.016399536073447483j),0.005
0.0205,(0.9996381453986618+0.016479899749144326j),0.005
0.0206,(0.999635714964458+0.016560263133520565j),0.005
0.0207,(0.9996332780731066+0.016640626226057283j),0.005
0.020800000000000003,(0.9996308347246273+0.01672098902623532j),0.005
0.020900000000000002,(0.9996283849190539+0.01680135153353595j),0.005
0.021,(0.9996259286564192+0.016881713747440196j),0.005
0.0211,(0.9996234659367529+0.016962075667429157j),0.005
0.0212,(0.9996209967600824+0.01704243729298398j),0.005
0.0213,(0.999618521126441+0.017122798623585667j),0.005
0.021400000000000002,(0.9996160390358654+0.017203159658715515j),0.005
0.021500000000000002,(0.9996135504883735+0.01728352039785422j),0.005
0.0216,(0.9996110554840069+0.017363880840483598j),0.005
0.0217,(0.999608554022798+0.017444240986084148j),0.005
0.0218,(0.9996060461047683+0.017524600834137233j),0.005
0.0219,(0.999603531729961+0.017604960384124103j),0.005
0.022000000000000002,(0.9996010108983956+0.017685319635525557j),0.005
0.0221,(0.9995984836101102+0.01776567858782293j),0.005
0.0222,(0.9995959498651373+0.017846037240497253j),0.005
0.0223,(0.9995934096634979+0.01792639559302983j),0.005
0.0224,(0.9995908630052376+0.01800675364490169j),0.005
0.022500000000000003,(0.999588309890381+0.01808711139559396j),0.005
0.022600000000000002,(0.9995857503189574+0.018167468844587822j),0.005
0.0227,(0.9995831842909993+0.018247825991364496j),0.005
0.0228,(0.9995806118065439+0.018328182835404935j),0.005
0.0229,(0.9995780328656186+0.018408539376190622j),0.005
0.023,(0.99957544746825+0.01848889561320229j),0.005
0.023100000000000002,(0.9995728556144776+0.018569251545921338j),0.005
0.023200000000000002,(0.9995702573043296+0.018649607173829002j),0.005
0.0233,(0.9995676525378375+0.018729962496406277j),0.005
0.0234,(0.999565041315035+0.018810317513134514j),0.005
0.0235,(0.9995624236359487+0.018890672223494675j),0.005
0.0236,(0.9995597995006196+0.018971026626968056j),0.005
0.023700000000000002,(0.9995571689090718+0.01905138072303594j),0.005
0.0238,(0.9995545318613445+0.019131734511179423j),0.005
0.0239,(0.9995518883574575+0.019212087990879652j),0.005
0.024,(0.9995492383974555+0.019292441161617616j),0.005
0.0241,(0.9995465819813689+0.019372794022875086j),0.005
0.024200000000000003,(0.9995439191092186+0.01945314657413263j),0.005
0.024300000000000002,(0.9995412497810491+0.01953349881487181j),0.005
0.0244,(0.9995385739968843+0.019613850744573696j),0.005
0.0245,(0.9995358917567687+0.019694202362719532j),0.005
0.0246,(0.9995332030607154+0.01977455366879057j),0.005
0.0247,(0.9995305079087735+0.019854904662267945j),0.005
0.024800000000000003,(0.9995278063009703+0.019935255342632987j),0.005
0.024900000000000002,(0.9995250982373324+0.02001560570936674j),0.005
0.025,(0.9995223837179004+0.02009595576195053j),0.005
0.0251,(0.9995196627427048+0.02017630549986576j),0.005
0.0252,(0.9995169353117778+0.020256654922593265j),0.005
0.0253,(0.9995142014251479+0.020337004029614598j),0.005
0.025400000000000002,(0.9995114610828514+0.020417352820410906j),0.005
0.025500000000000002,(0.999508714284921+0.020497701294463256j),0.005
0.0256,(0.9995059610313924+0.020578049451253053j),0.005
0.0257,(0.9995032013222866+0.020658397290261584j),0.005
0.0258,(0.9995004351576533+0.020738744810970183j),0.005
0.025900000000000003,(0.9994976625375106+0.02081909201285974j),0.005
0.026000000000000002,(0.9994948834618995+0.020899438895411928j),0.005
0.0261,(0.9994920979308505+0.02097978545810761j),0.005
0.0262,(0.9994893059443957+0.02106013170042836j),0.005
0.0263,(0.999486507502573+0.021140477621855162j),0.005
0.0264,(0.9994837026054076+0.021220823221869634j),0.005
0.026500000000000003,(0.9994808912529383+0.02130116849995263j),0.005
0.026600000000000002,(0.9994780734451989+0.021381513455585904j),0.005
0.0267,(0.9994752491822158+0.02146185808825053j),0.005
0.0268,(0.9994724184640271+0.021542202397427507j),0.005
0.0269,(0.9994695812906685+0.0216225463825984j),0.005
0.027,(0.999466737662169+0.021702890043244535j),0.005
0.027100000000000003,(0.9994638875785636+0.02178323337884703j),0.005
0.027200000000000002,(0.999461031039884+0.021863576388887425j),0.005
0.0273,(0.9994581680461677+0.021943919072846586j),0.005
0.0274,(0.9994552985974419+0.022024261430206343j),0.005
0.0275,(0.9994524226937448+0.022104603460447545j),0.005
0.027600000000000003,(0.9994495403351104+0.02218494516305186j),0.005
0.027700000000000002,(0.9994466515215682+0.022265286537500168j),0.005
0.027800000000000002,(0.9994437562531575+0.022345627583274356j),0.005
0.0279,(0.9994408545299069+0.02242596829985526j),0.005
0.028,(0.9994379463518502+0.022506308686724444j),0.005
0.0281,(0.9994350317190255+0.022586648743363073j),0.005
0.028200000000000003,(0.9994321106314638+0.022666988469252646j),0.005
0.028300000000000002,(0.9994291830891999+0.022747327863874386j),0.005
0.0284,(0.9994262490922623+0.022827666926709556j),0.005
0.0285,(0.9994233086406945+0.02290800565723968j),0.005
0.0286,(0.9994203617345198+0.02298834405494587j),0.005
0.0287,(0.9994174083737815+0.023068682119309982j),0.005
0.028800000000000003,(0.9994144485585068+0.02314901984981259j),0.005
0.028900000000000002,(0.9994114822887393+0.023229357245935528j),0.005
0.029,(0.9994085095645004+0.023309694307160164j),0.005
0.0291,(0.9994055303858358+0.023390031032967742j),0.005
0.0292,(0.9994025447527668+0.023470367422839533j),0.005
0.029300000000000003,(0.9993995526653443+0.023550703476257116j),0.005
0.029400000000000003,(0.9993965541235924+0.0236310391927016j),0.005
0.029500000000000002,(0.9993935491275411+0.023711374571654443j),0.005
0.0296,(0.9993905376772294+0.023791709612597387j),0.005
0.0297,(0.9993875197726992+0.023872044315011335j),0.005
0.0298,(0.9993844954139731+0.023952378678377725j),0.005
0.029900000000000003,(0.9993814646010948+0.024032712702178275j),0.005
0.030000000000000002,(0.9993784273340928+0.024113046385893875j),0.005
0.030100000000000002,(0.9993753836130067+0.024193379729006356j),0.005
0.0302,(0.9993723334378626+0.024273712730996832j),0.005
0.0303,(0.9993692768087067+0.02435404539134691j),0.005
0.0304,(0.9993662137255644+0.02443437770953788j),0.005
0.030500000000000003,(0.9993631441884724+0.024514709685051213j),0.005
0.030600000000000002,(0.9993600681974688+0.024595041317368206j),0.005
0.0307,(0.999356985752592+0.02467537260597021j),0.005
0.0308,(0.999353896853859+0.024755703550338782j),0.005
0.0309,(0.9993508015013235+0.02483603414995526j),0.005
0.031,(0.9993476996950171+0.024916364404301283j),0.005
0.031100000000000003,(0.9993445914349656+0.02499669431285797j),0.005
0.031200000000000002,(0.9993414767212161+0.02507702387510704j),0.005
0.0313,(0.9993383555537925+0.02515735309052971j),0.005
0.031400000000000004,(0.9993352279327403+0.025237681958607608j),0.005
0.0315,(0.9993320938580865+0.02531801047882176j),0.005
0.0316,(0.9993289533298664+0.025398338650654148j),0.005
0.0317,(0.9993258063481213+0.02547866647358577j),0.005
0.0318,(0.9993226529128834+0.02555899394709835j),0.005
0.031900000000000005,(0.9993194930241848+0.025639321070673304j),0.005
0.032,(0.9993163266820746+0.025719647843792055j),0.005
0.032100000000000004,(0.9993131538865653+0.025799974265935825j),0.005
0.0322,(0.9993099746377113+0.025880300336586608j),0.005
0.0323,(0.9993067889355398+0.025960626055225505j),0.005
0.0324,(0.9993035967800861+0.026040951421333915j),0.005
0.0325,(0.9993003981713906+0.02612127643439361j),0.005
0.032600000000000004,(0.9992971931094853+0.026201601093885665j),0.005
0.0327,(0.9992939815944053+0.026281925399291913j),0.005
0.0328,(0.999290763626189+0.026362249350093743j),0.005
0.0329,(0.9992875392048669+0.02644257294577251j),0.005
0.033,(0.999284308330483+0.026522896185809986j),0.005
0.033100000000000004,(0.999281071003071+0.0266032190696874j),0.005
0.0332,(0.9992778272226581+0.026683541596886347j),0.005
0.0333,(0.9992745769892873+0.026763863766888336j),0.005
0.0334,(0.9992713203029957+0.026844185579174736j),0.005
0.0335,(0.9992680571638203+0.026924507033227314j),0.005
0.033600000000000005,(0.9992647875717913+0.027004828128527447j),0.005
0.0337,(0.9992615115269466+0.027085148864556603j),0.005
0.033800000000000004,(0.9992582290293269+0.027165469240796363j),0.005
0.0339,(0.9992549400789604+0.02724578925672832j),0.005
0.034,(0.9992516446758869+0.027326108911833825j),0.005
0.0341,(0.9992483428201518+0.027406428205594337j),0.005
0.0342,(0.9992450345117763+0.027486747137491798j),0.005
0.034300000000000004,(0.999241719750803+0.027567065707007437j),0.005
0.0344,(0.9992383985372727+0.027647383913622654j),0.005
0.0345,(0.9992350708712151+0.02772770175681932j),0.005
0.0346,(0.9992317367526732+0.027808019236079007j),0.005
0.0347,(0.9992283961816766+0.02788833635088288j),0.005
0.034800000000000005,(0.9992250491582674+0.027968653100712896j),0.005
0.0349,(0.9992216956824747+0.028048969485050465j),0.005
0.035,(0.9992183357543439+0.02812928550337695j),0.005
0.0351,(0.9992149693739064+0.028209601155174232j),0.005
0.0352,(0.9992115965412018+0.028289916439923547j),0.005
0.035300000000000005,(0.9992082172562647+0.028370231357106937j),0.005
0.0354,(0.9992048315191328+0.028450545906205386j),0.005
0.035500000000000004,(0.9992014393298428+0.028530860086700853j),0.005
0.0356,(0.9991980406884345+0.028611173898074868j),0.005
0.0357,(0.9991946355949389+0.02869148733980924j),0.005
0.0358,(0.9991912240493939+0.02877180041138513j),0.005
0.0359,(0.9991878060518402+0.02885211311228431j),0.005
0.036000000000000004,(0.9991843816023159+0.028932425441988402j),0.005
0.0361,(0.99918095070085+0.029012737399978922j),0.005
0.0362,(0.9991775133474871+0.02909304898573772j),0.005
0.0363,(0.9991740695422661+0.029173360198745994j),0.005
0.0364,(0.9991706192852126+0.029253671038485942j),0.005
0.036500000000000005,(0.9991671625763777+0.02933398150443845j),0.005
0.0366,(0.9991636994157919+0.029414291596085794j),0.005
0.0367,(0.9991602298034912+0.029494601312909315j),0.005
0.0368,(0.9991567537395165+0.02957491065439046j),0.005
0.0369,(0.9991532712238996+0.029655219620010973j),0.005
0.037000000000000005,(0.9991497822566883+0.02973552820925276j),0.005
0.0371,(0.9991462868379087+0.029815836421597266j),0.005
0.037200000000000004,(0.9991427849676042+0.029896144256525998j),0.005
0.0373,(0.999139276645811+0.029976451713520834j),0.005
0.0374,(0.9991357618725695+0.030056758792063112j),0.005
0.0375,(0.9991322406479091+0.030137065491634786j),0.005
0.0376,(0.9991287129718837+0.03021737181171746j),0.005
0.037700000000000004,(0.9991251788445127+0.030297677751792644j),0.005
0.0378,(0.9991216382658445+0.030377983311342147j),0.005
