t,signal,gamma
0.022600000000000002,(0.967057943823891+0.22442961775476222j),0.01
0.0227,(0.9667998983247877+0.2253979793640883j),0.01
0.0228,(0.9665408841309969+0.22636604850553646j),0.01
0.0229,(0.9662809015697253+0.22733382421125722j),0.01
0.023,(0.9660199509691424+0.22830130551376374j),0.01
0.023100000000000002,(0.9657580326583802+0.22926849144593045j),0.01
0.023200000000000002,(0.9654951469675398+0.2302353810409977j),0.01
0.0233,(0.9652312942276885+0.2312019733325696j),0.01
0.0234,(0.9649664747708444+0.23216826735461618j),0.01
0.0235,(0.964700688930012+0.23313426214147676j),0.01
0.0236,(0.9644339370391387+0.23409995672785666j),0.01
0.023700000000000002,(0.9641662194331475+0.2350653501488287j),0.01
0.0238,(0.9638975364479166+0.2360304414398388j),0.01
0.0239,(0.9636278884202897+0.23699522963670058j),0.01
0.024,(0.9633572756880695+0.23795971377560357j),0.01
0.0241,(0.9630856985900302+0.2389238928931044j),0.01
0.024200000000000003,(0.9628131574658851+0.23988776602613837j),0.01
0.024300000000000002,(0.9625396526563387+0.2408513322120123j),0.01
0.0244,(0.962265184503025+0.24181459048840998j),0.01
0.0245,(0.9619897533485595+0.2427775398933916j),0.01
0.0246,(0.9617133595365082+0.24374017946539547j),0.01
0.0247,(0.9614360034113917+0.24470250824323558j),0.01
0.024800000000000003,(0.9611576853186977+0.24566452526610955j),0.01
0.024900000000000002,(0.9608784056048681+0.24662622957359354j),0.01
0.025,(0.9605981646173096+0.24758762020564334j),0.01
0.0251,(0.960316962704367+0.24854869620259798j),0.01
0.0252,(0.9600348002153622+0.2495094566051818j),0.01
0.0253,(0.959751677500569+0.2504699004544999j),0.01
0.025400000000000002,(0.9594675949112053+0.2514300267920463j),0.01
0.025500000000000002,(0.9591825527994585+0.2523898346596981j),0.01
0.0256,(0.9588965515184686+0.25334932309971997j),0.01
0.0257,(0.9586095914223145+0.25430849115476534j),0.01
0.0258,(0.9583216728660557+0.2552673378678782j),0.01
0.025900000000000003,(0.9580327962056849+0.25622586228248906j),0.01
0.026000000000000002,(0.9577429617981607+0.2571840634424195j),0.01
