t,signal,gamma
0.0296,(0.966084669200446-0.24373100766438713j),0.005
0.0297,(0.9658689149200538-0.24453447762260547j),0.005
0.0298,(0.9656524924785701-0.24533775717932693j),0.005
0.029900000000000003,(0.965435402043428-0.24614084577914605j),0.005
0.030000000000000002,(0.9652176437825422-0.24694374286680615j),0.005
0.030100000000000002,(0.9649992178642786-0.24774644788719907j),0.005
0.0302,(0.9647801244574677-0.2485489602853653j),0.005
0.0303,(0.9645603637313943-0.2493512795064895j),0.005
0.0304,(0.9643399358558208-0.2501534049959061j),0.005
0.030500000000000003,(0.9641188410009444-0.25095533619910054j),0.005
0.030600000000000002,(0.9638970793374565-0.2517570725617069j),0.005
0.0307,(0.9636746510364771-0.25255861352950487j),0.005
0.0308,(0.9634515562696072-0.25335995854842985j),0.005
0.0309,(0.9632277952089023-0.25416110706456396j),0.005
0.031,(0.9630033680268805-0.2549620585241407j),0.005
0.031100000000000003,(0.9627782748965128-0.25576281237354515j),0.005
0.031200000000000002,(0.9625525159912346-0.2565633680593129j),0.005
0.0313,(0.9623260914849445-0.2573637250281325j),0.005
0.031400000000000004,(0.9620990015519992-0.2581638827268461j),0.005
0.0315,(0.9618712463672104-0.25896384060244415j),0.005
0.0316,(0.9616428261058545-0.2597635981020748j),0.005
0.0317,(0.9614137409436668-0.26056315467303565j),0.005
0.0318,(0.9611839910568399-0.26136250976278286j),0.005
0.031900000000000005,(0.9609535766220267-0.2621616628189218j),0.005
0.032,(0.9607224978163381-0.262960613289214j),0.005
0.032100000000000004,(0.9604907548173469-0.26375936062157695j),0.005
0.0322,(0.9602583478030814-0.2645579042640839j),0.005
0.0323,(0.9600252769520264-0.265356243664961j),0.005
0.0324,(0.9597915424431321-0.2661543782725936j),0.005
0.0325,(0.9595571444558013-0.26695230753552096j),0.005
0.032600000000000004,(0.959322083169895-0.26775003090244215j),0.005
0.0327,(0.9590863587657423-0.26854754782220974j),0.005
0.0328,(0.9588499714241094-0.26934485774383615j),0.005
0.0329,(0.9586129213262418-0.27014196011649194j),0.005
0.033,(0.9583752086538319-0.27093885438950643j),0.005
0.033100000000000004,(0.9581368335890309-0.2717355400123639j),0.005
0.0332,(0.9578977963144475-0.2725320164347129j),0.005
0.0333,(0.9576580970131456-0.27332828310635743j),0.005
0.0334,(0.9574177358686544-0.2741243394772643j),0.005
0.0335,(0.9571767130649492-0.2749201849975595j),0.005
0.033600000000000005,(0.9569350287864673-0.2757158191175281j),0.005
0.0337,(0.9566926832181066-0.27651124128761856j),0.005
0.033800000000000004,(0.9564496765452172-0.2773064509584402j),0.005
0.0339,(0.9562060089535973-0.2781014475807616j),0.005
0.034,(0.9559616806295195-0.2788962306055174j),0.005
0.0341,(0.9557166917596969-0.27969079948380104j),0.005
0.0342,(0.9554710425313073-0.28048515366687365j),0.005
0.034300000000000004,(0.9552247331319819-0.28127929260615386j),0.005
0.0344,(0.9549777637498081-0.2820732157532287j),0.005
0.0345,(0.9547301345733212-0.28286692255984375j),0.005
0.0346,(0.9544818457915267-0.28366041247791673j),0.005
0.0347,(0.9542328975938728-0.2844536849595245j),0.005
0.034800000000000005,(0.9539832901702686-0.2852467394569088j),0.005
0.0349,(0.953733023711077-0.286039575422482j),0.005
0.035,(0.9534820984071183-0.28683219230881585j),0.005
0.0351,(0.9532305144496575-0.2876245895686552j),0.005
0.0352,(0.9529782720304258-0.2884167666549037j),0.005
0.035300000000000005,(0.952725371341603-0.289208723020639j),0.005
0.0354,(0.9524718125758298-0.29000045811910385j),0.005
0.035500000000000004,(0.952217595926184-0.29079197140370705j),0.005
0.0356,(0.9519627215862208-0.29158326232802795j),0.005
0.0357,(0.951707189749932-0.29237433034581317j),0.005
0.0358,(0.9514510006117711-0.2931651749109804j),0.005
0.0359,(0.9511941543666393-0.2939557954776111j),0.005
0.036000000000000004,(0.950936651209897-0.29474619149996356j),0.005
0.0361,(0.9506784913373513-0.29553636243246206j),0.005
0.0362,(0.950419674945269-0.2963263077297014j),0.005
0.0363,(0.9501602022303662-0.29711602684644917j),0.005
0.0364,(0.9499000733898169-0.2979055192376413j),0.005
0.036500000000000005,(0.9496392886212335-0.2986947843583897j),0.005
0.0366,(0.9493778481227-0.2994838216639707j),0.005
0.0367,(0.949115752092741-0.30027263060984233j),0.005
0.0368,(0.9488530007303315-0.3010612106516293j),0.005
0.0369,(0.9485895942349104-0.3018495612451279j),0.005
0.037000000000000005,(0.9483255328063571-0.3026376818463157j),0.005
0.0371,(0.9480608166450042-0.3034255719113349j),0.005
0.037200000000000004,(0.9477954459516386-0.3042132308965082j),0.005
0.0373,(0.947529420927507-0.30500065825833106j),0.005
0.0374,(0.9472627417742823-0.3057878534534737j),0.005
0.0375,(0.9469954086941167-0.3065748159387791j),0.005
0.0376,(0.9467274218896018-0.3073615451712718j),0.005
0.037700000000000004,(0.9464587815637744-0.3081480406081485j),0.005
0.0378,(0.9461894879201268-0.3089343017067806j),0.005
0.0379,(0.9459195411626058-0.30972032792472165j),0.005
0.038,(0.9456489414955997-0.310506118719697j),0.005
0.0381,(0.9453776891239641-0.311291673549614j),0.005
0.038200000000000005,(0.9451057842529811-0.31207699187255444j),0.005
0.0383,(0.9448332270883963-0.312862073146781j),0.005
0.038400000000000004,(0.9445600178364065-0.3136469168307341j),0.005
0.0385,(0.9442861567036521-0.31443152238303174j),0.005
0.0386,(0.9440116438972294-0.3152158892624737j),0.005
0.038700000000000005,(0.9437364796246737-0.3160000169280375j),0.005
0.0388,(0.9434606640939787-0.3167839048388844j),0.005
0.038900000000000004,(0.9431841975135873-0.31756755245435164j),0.005
0.039,(0.9429070800923859-0.31835095923396034j),0.005
0.0391,(0.9426293120397125-0.3191341246374105j),0.005
0.0392,(0.9423508935653477-0.31991704812458754j),0.005
0.0393,(0.9420718248795319-0.3206997291555569j),0.005
0.039400000000000004,(0.9417921061929471-0.32148216719056494j),0.005
0.0395,(0.9415117377167159-0.3222643616900414j),0.005
0.0396,(0.9412307196624233-0.32304631211460405j),0.005
0.0397,(0.9409490522420967-0.32382801792504456j),0.005
0.0398,(0.9406667356682009-0.32460947858234773j),0.005
0.039900000000000005,(0.9403837701536676-0.32539069354767897j),0.005
0.04,(0.9401001559118611-0.32617166228238753j),0.005
0.040100000000000004,(0.9398158931565868-0.3269523842480069j),0.005
0.0402,(0.9395309821021187-0.3277328589062597j),0.005
0.0403,(0.9392454229631588-0.3285130857190525j),0.005
0.040400000000000005,(0.9389592159548655-0.32929306414847564j),0.005
0.0405,(0.938672361292838-0.33007279365680725j),0.005
0.040600000000000004,(0.9383848591931275-0.33085227370651754j),0.005
0.0407,(0.9380967098722249-0.33163150376025563j),0.005
0.0408,(0.9378079135470723-0.3324104832808628j),0.005
0.0409,(0.9375184704350524-0.3331892117313686j),0.005
0.041,(0.9372283807539988-0.3339676885749886j),0.005
0.041100000000000005,(0.9369376447221882-0.33474591327512965j),0.005
0.0412,(0.9366462625583419-0.33552388529538646j),0.005
0.0413,(0.9363542344816257-0.33630160409954163j),0.005
0.0414,(0.9360615607116546-0.3370790691515705j),0.005
0.0415,(0.9357682414684845-0.3378562799156379j),0.005
0.041600000000000005,(0.9354742769726146-0.33863323585609806j),0.005
0.0417,(0.935179667444995-0.3394099364374961j),0.005
0.041800000000000004,(0.9348844131070094-0.3401863811245682j),0.005
0.0419,(0.9345885141805027-0.340962569382244j),0.005
0.042,(0.934291970887741-0.3417385006756471j),0.005
0.042100000000000005,(0.9339947834514565-0.34251417447008536j),0.005
0.0422,(0.9336969520948107-0.3432895902310684j),0.005
0.042300000000000004,(0.9333984770414102-0.3440647474242938j),0.005
0.0424,(0.933099358515314-0.34483964551565455j),0.005
0.0425,(0.9327995967410136-0.3456142839712381j),0.005
0.0426,(0.9324991919434455-0.3463886622573237j),0.005
0.0427,(0.9321981443479959-0.3471627798403862j),0.005
0.042800000000000005,(0.9318964541804872-0.34793663618709797j),0.005
0.0429,(0.9315941216671854-0.34871023076432245j),0.005
0.043000000000000003,(0.9312911470347979-0.34948356303912315j),0.005
0.0431,(0.9309875305104787-0.3502566324787563j),0.005
0.0432,(0.930683272321821-0.3510294385506757j),0.005
0.043300000000000005,(0.9303783726968554-0.35180198072253216j),0.005
0.0434,(0.9300728318640594-0.35257425846217355j),0.005
0.043500000000000004,(0.9297666500523573-0.3533462712376475j),0.005
0.0436,(0.9294598274910989-0.35411801851719393j),0.005
0.0437,(0.9291523644100881-0.3548894997692556j),0.005
0.0438,(0.9288442610395646-0.3556607144624748j),0.005
0.0439,(0.9285355176102127-0.35643166206568744j),0.005
0.044000000000000004,(0.9282261343531543-0.3572023420479343j),0.005
0.0441,(0.9279161114999521-0.35797275387845423j),0.005
0.0442,(0.9276054492826064-0.35874289702668455j),0.005
0.0443,(0.9272941479335662-0.3595127709622652j),0.005
0.0444,(0.9269822076857099-0.3602823751550361j),0.005
0.044500000000000005,(0.9266696287723584-0.36105170907503714j),0.005
0.0446,(0.9263564114272823-0.3618207721925117j),0.005
0.044700000000000004,(0.9260425558846749-0.3625895639779048j),0.005
0.0448,(0.9257280623791823-0.363358083901862j),0.005
0.0449,(0.9254129311458776-0.3641263314352338j),0.005
0.045000000000000005,(0.9250971624202884-0.36489430604907275j),0.005
0.0451,(0.9247807564383675-0.36566200721463377j),0.005
0.045200000000000004,(0.9244637134365113-0.36642943440337844j),0.005
0.0453,(0.9241460336515497-0.3671965870869677j),0.005
0.0454,(0.9238277173207621-0.3679634647372736j),0.005
0.0455,(0.9235087646818594-0.3687300668263661j),0.005
0.0456,(0.9231891759729851-0.3694963928265245j),0.005
0.045700000000000005,(0.922868951432728-0.37026244221023347j),0.005
0.0458,(0.9225480913001044-0.3710282144501811j),0.005
0.0459,(0.9222265958145863-0.37179370901926573j),0.005
0.046,(0.9219044652160622-0.3725589253905878j),0.005
0.0461,(0.9215816997448703-0.37332386303745796j),0.005
0.046200000000000005,(0.921258299641783-0.3740885214333937j),0.005
